V1,V2,Class
0.106742920293161,0.820033999380622,0
0.8771968268725919,-0.6429389967753261,0
1.9059619140837905,0.465705631385965,0
1.4899951323933602,-0.987276143513683,0
-0.8959689897413491,0.5209312956171099,0
-0.973768516479472,0.332535857831919,0
-1.59633532482062,-0.184036266889028,0
1.91589732877995,0.573943054724145,0
-0.592427610282484,0.7987127257940309,0
1.95130946502897,-0.569508707773947,0
-1.34733047941004,0.861448597582501,0
1.06209594488052,-0.0486395317824693,0
0.591278115913182,-2.09363660301806,0
1.5426787861396398,-0.967604804445614,0
-0.627737887668996,1.4965607400714902,0
1.96373308081895,-1.83043092739729,0
0.8115004216344179,-0.59321288669418,0
-0.6508421665939871,0.902228159434201,0
1.9787181399766,0.0527498269819215,0
-0.276693766109103,0.5913882101347679,0
0.240908954707659,0.17912553452677202,0
1.21747683331141,-0.127867014762049,0
-1.56766910145668,0.897998866678265,0
-0.97433021109828,1.03504933968249,0
1.0730328684884,-0.207141978673432,0
-2.24382218995864,2.6121218515037303,0
0.968829649175012,-1.2326056237783702,0
-0.6966686509759431,0.470733744350086,0
1.37856021531986,-0.314838865962878,0
2.14041251309639,-0.000935080792478948,0
-0.193455980464452,0.5640964635289321,0
1.10370145283858,-0.0730882595731659,0
-0.120931462248866,1.28608753170172,0
2.13833456308042,-0.7437761008611842,0
1.11201010504616,-0.3696662734838279,0
0.6033269625286519,-0.814996103877237,0
0.112629978470033,1.0694157757549498,0
1.11458052830913,0.22473391988490896,0
-4.36223360759481,2.45961408065588,0
2.11165102415592,0.053528856489458,0
-1.1650504327508702,3.30064245173123,0
1.21288132506281,-0.472685509025347,0
-2.1706966733449,2.6211092210138704,0
-1.02505398525066,-0.19030880173613496,0
-0.917001289841226,0.9439392807042348,0
-4.4702036403575,-0.9410750447824788,0
-0.0925501523857177,0.454132848212743,0
2.06315946475278,0.0607932435007997,0
2.1726754263329897,-0.671882939190958,0
2.0114972281173102,0.0216183860669237,0
1.09464827506732,-0.0291547941590441,0
0.977284109090817,-1.45222979814035,0
2.04021105776632,-0.146974974784838,0
-2.14267384953951,1.7171095635123,0
1.42957934407683,-0.223586769448654,0
-0.802569853791162,-0.5800952534146011,0
-0.351099617233501,0.6987086045881021,0
-0.6329317505909781,1.09867220020665,0
2.0644864368682,0.156233685396136,0
-0.38075896820746,1.23047039053002,0
1.3751548602289398,-0.6237551101716821,0
-0.258114764910353,-0.17085467993819595,0
2.06948814368458,0.0199083032932609,0
-0.32612606301256003,-1.71333014988781,0
1.20479552371205,-0.287224446100785,0
1.1967261473277,-0.0740917311581864,0
1.22789772901839,-0.3707651175422461,0
0.14314901388868398,1.08746478113227,0
1.19640826255929,0.150589546551227,0
-0.229238571199834,-2.5861635553604,0
1.89981307756971,-0.134105948467128,0
-1.30101941949861,-0.4986411969166401,0
1.9649277533500296,-1.32873841687473,0
1.39922117245626,-1.01088473804937,0
-1.75705244993888,-1.52389154880738,0
-0.258072311374032,0.235002120327725,0
1.03610395152248,-0.5151370234909721,0
-0.94944848180327,0.182496232931795,0
-0.0494175215032973,1.3371468768465,0
1.2582843313800802,-0.0979420631722824,0
-2.10604086683942,-0.8699476141154301,0
1.80485601788199,-0.174511414303142,0
-1.7870258584173102,-3.11436882381827,0
2.00365928030805,-0.21540446607873606,0
-1.40488316758125,1.81351113021669,0
-0.376335993715901,2.6195453778207,0
-2.28294861839032,-0.0363378728196565,0
1.06703079003146,-0.16304350299162398,0
-5.04607257721327,2.218399387985,0
-0.724174765929805,0.38644917680121504,0
-0.8536708659680792,0.0911698526144422,0
2.02909298515365,0.495728605270464,0
-1.0611926189026,1.8051543474428304,0
1.43327658591296,-0.20700791054078305,0
-0.70983054283786,1.6425329599023202,0
0.817195257041508,-0.942232664239804,0
-0.381846364352191,0.9045209397232452,0
-0.354083383350918,-0.06715027885049599,0
1.67666479030276,-1.47313369568667,0
1.14716877253826,-0.37396199275423103,0
0.17197076425030305,1.69265202062603,0
-0.669970547646965,0.988536366469776,0
-0.6755734715985,0.8981989105031508,0
1.09506341403694,-0.30203818764017,0
-3.97111129709763,-3.7615229782208095,0
0.888200093441218,-1.77421352314248,0
-0.9683496621654828,1.94535440272017,0
2.15004383267686,-0.935679923724533,0
2.0483385669709,-0.330290590689565,0
-3.189946468201,2.54847940702229,0
0.4289390229577561,-0.216479871077166,0
2.12220451816764,-1.37598653816228,0
-0.908998621400354,0.661376186576183,0
-1.7384951542938405,1.67023945478641,0
-1.18703229296805,-0.248267897797944,0
-1.24825562129018,1.35021580257761,0
-0.0981999710695565,1.19157267490885,0
2.06279343482649,-0.0348978837140074,0
-10.2553300227109,-10.6553138644425,0
-1.3221861647878,1.33985686473497,0
-0.512499601570642,1.23515117484169,0
-2.83522139460088,-1.09291949945778,0
-0.7765144056088291,0.913689277334899,0
0.384440650233901,0.186858426370153,0
0.121627259391909,1.26717041345436,0
-0.0907047615141472,0.572820445929875,0
1.96278125780342,0.0490394542438356,0
1.2172830884972,0.13239758556898,0
2.1169502020272,-0.678334688821222,0
2.25359891840957,-1.4843354945953402,0
0.27619882606562296,1.11800910109784,0
2.13838267147412,-0.969105546472064,0
-1.8829364592090705,0.803704111088108,0
-1.6344094112417702,1.26535423081479,0
-1.26312870146261,1.43270247489393,0
1.0382611539749398,-0.3014148540157,0
1.31819622131764,-0.596476975455915,0
-0.211391590597572,1.39873814130142,0
-0.0578830063850439,1.19355678362741,0
-0.955920652285658,0.114456080322465,0
-1.56166979013564,0.35353343601102705,0
-0.4877760896047461,0.961672982676668,0
-1.51200320908164,1.65350755634427,0
1.71807041571128,-1.6350788329361698,0
0.512761146374683,-1.18099273246607,0
-9.10915182777617,7.679490810023731,0
-1.10123789146497,1.29883236749692,0
1.1947344837713798,0.6602520592863671,0
-0.290767491791572,0.35141861444864003,0
-1.7126123669954398,1.6354140418694698,0
-0.9360131579363492,0.92550745272853,0
-1.4341370216801,1.12922472460248,0
2.05716942750184,-1.11265357615603,0
1.8435472333217704,-0.215740833877129,0
-0.6130508630529571,0.984764320545674,0
-1.06384995178329,-0.0518675563123383,0
1.18770633373201,-0.14101935482820802,0
1.18589502017425,-1.10007780350628,0
1.24524715448261,-0.22531433323398106,0
1.24686909188189,-0.641009445655798,0
-1.09329869000623,1.39820591101379,0
-1.31125692672807,1.59414891075397,0
1.76565193389418,0.16319959207492302,0
-0.720688395918303,0.455004830865366,0
1.25468185757618,0.158501382858854,0
0.927063161369778,-1.5231876588321,0
2.2075264484026498,-1.5928311547934395,0
1.8810067224614095,-0.0041179108672131795,0
2.0589477500296,-0.41026298489071705,0
1.5345031078035802,-1.9864242736177,0
1.9742381720742,-0.404621530249992,0
1.20677457074336,-0.124699968543172,0
1.15932114073182,0.139306826420946,0
-0.77660318747279,-4.412951167601348,0
-2.6687624189484302,2.25849364644962,0
2.03706175513736,-0.0457199116967551,0
0.965295762630852,-0.0504077771569846,0
0.8704787899264929,-1.2340512013669098,0
-1.47286382023784,0.468049421765765,0
-1.34098899805067,1.22119379410404,0
1.82370601927529,-1.47780559624248,0
2.2965590511557203,-1.48905548172878,0
-0.490786709699019,0.7752061650554721,0
-1.43897572663968,-0.936939658697964,0
1.4612027613991,-0.90765713288791,0
1.9576919504328896,-0.235497575630897,0
-1.5062597019943005,1.46231754323454,0
1.18918801063702,0.0188405740527298,0
1.99022599915842,-0.186236344058544,0
2.13110146710972,0.0147273892167087,0
-0.367456374328293,1.00905634849382,0
-0.286464076229687,1.1221900904441298,0
-0.278089898048055,1.0622643801738,0
-2.2002864346649904,1.97820856766862,0
0.0652911501969971,-2.13682984060829,0
-2.62975377076566,-2.52738434326934,0
1.82760681321561,-0.307798718765268,0
-0.9436011220556422,1.40857733624296,0
1.4479870446635,-0.612888406979649,0
1.25316780959148,-0.536514178430741,0
2.0214449103956498,-0.876658453229212,0
-0.6848889622571279,1.17669123212516,0
1.08479273983886,-0.7952169666351171,0
2.02705245003066,0.169509724651317,0
-1.72840113612321,-1.08710084311591,0
-0.264774755902821,-1.47147385600906,0
-0.900708867292718,1.06825438501206,0
-0.670176860226386,0.506705787110161,0
-1.39916983070771,-0.587519134166765,0
1.00046238583221,-0.3632371523351369,0
1.05519505056299,-1.0487296918346098,0
-0.8087906892040259,-1.41924803842408,0
-0.512451721392154,1.35038136181644,0
2.04423540847257,0.562109653595807,0
1.02673419524968,-0.42609763655621,0
1.56278186209175,-1.22960092710487,0
1.9471774880340296,-0.204197601414945,0
-4.11204715550433,-1.7875383853219802,0
-2.50091781852327,-1.12049427305432,0
-0.563394517014931,0.778818422721695,0
-0.6019206151954689,1.31450161659666,0
-3.84194922966414,-2.74758997751931,0
-1.92010717714929,1.98179978484005,0
1.19628756344344,0.217098786761695,0
1.2097366223448502,-0.891691988065922,0
-0.8328311116409319,0.5279096019485279,0
-3.79184757793142,2.66021499834152,0
-0.562825533635327,0.6383031680810539,0
1.5336113300614802,-1.1200328027030702,0
-0.540595184194831,0.826452866842092,0
-0.634628282459765,1.03310246313578,0
0.31147700952989804,-0.696032904173708,0
2.07195698559641,-0.18162407503280106,0
1.1320823002554898,-0.10857069664677302,0
1.94697698541722,0.713317102631111,0
1.63407175068352,-1.0588876621236,0
-0.0146914757162714,0.798687968864187,0
1.89192691148535,-0.5052859288995161,0
-2.10069606551493,1.80918904848228,0
-0.5299616397984871,1.29292464036966,0
-0.503010012483744,2.2270358570267703,0
1.7681965124284802,-1.4752888407771998,0
1.27793393637414,-1.49221931841438,0
1.4358312601486298,-0.712137524278292,0
1.0586046291183902,-0.578153800264786,0
1.95963460395274,-0.101155878207272,0
-1.83848826868433,1.28236862071059,0
-1.43606050266583,0.977291961264292,0
0.122288229052289,-0.554505938706541,0
1.86183206842307,-0.508784608928624,0
-1.99655198430416,-0.9941922223503892,0
2.04558183707933,-0.10260118186534,0
-0.5602063558465289,-0.14656069698902802,0
1.99437230384504,-1.94704596538773,0
-5.72224814073856,5.42729861292787,0
1.9979101979752296,0.0964867389812194,0
1.1774006782167,0.207907928009154,0
2.05095608543338,-0.0494570169940317,0
2.18110753022716,-1.56335599756047,0
-1.0092523711079,0.22071734182544805,0
2.25200222124783,-1.59378871602164,0
1.04835723677276,-0.60031010606675,0
1.26557540792941,0.155404888109445,0
-0.852003910704035,-0.361501850802216,0
-0.109120327839018,1.6280463820186202,0
-3.41127705317985,-1.69927925930832,0
0.154820438239005,1.00177606552015,0
0.0942152916914178,-1.6471407555283002,0
2.13625261489314,-0.126938935288353,0
-3.19085356085168,2.26941323924652,0
2.19120774777256,-0.8426480428836759,0
0.0568806247825756,1.0828131754717298,0
-0.942543123603457,1.4943572857092402,0
1.9976392866561,-0.191563689999035,0
-1.23146835658356,1.52484864875911,0
-0.328846805547583,1.00228175014208,0
1.79857888032324,-0.82841677311914,0
0.918101478986256,-1.4819516390282,0
1.1843486933011698,-0.22210976329596,0
-0.481539333740129,-1.60340470844901,0
1.19260373985633,-0.024505000654528,0
0.956811769977568,-1.48016536221978,0
-1.06560251634116,0.750731405486264,0
-0.7102618355121529,0.57833503863687,0
-0.5158645874028479,-0.77381810970066,0
-1.58100720103604,-1.11332201870394,0
1.13831521713621,-0.240129021048247,0
1.40963299152298,-0.32401825533228,0
-0.4437330009996429,1.15830305030738,0
-0.891830228074978,0.00163785780077162,0
1.24605354938063,-0.4237407532109699,0
-0.39848093525714,0.994491133156843,0
1.21833570322928,-0.0430156305680606,0
-1.17675139537597,1.43631260099921,0
1.27081926813224,-0.5357399186109939,0
1.03904142943985,-0.130357818913417,0
-0.481735523455067,0.7445974658710699,0
1.92005461190873,0.44173004888086,0
-6.42001047152941,-2.6141271609379904,0
-2.41566569068261,1.85788729734492,0
-0.0757391156843013,1.30315451555751,0
-2.53475224331276,1.80587953388431,0
0.447420298644103,-0.5634621819759411,0
-2.34856340996401,-2.1184301757936903,0
2.1889591818165703,0.163666850643897,0
1.24016005615338,0.6645414947562521,0
-0.9898229600663292,1.09866867452182,0
1.99451478405047,0.20886096934178505,0
0.0361736916655098,0.179420852201077,0
-0.429910119880358,1.18209576351538,0
-0.557694178764901,0.933378393986421,0
0.909966868911372,-1.09166337558075,0
2.05260047957892,-0.110828707060066,0
-0.731010790958838,0.670518068794004,0
-0.8761113284805759,0.705530124976461,0
0.0308661270936972,1.60731703471039,0
-0.43931984797721,0.9591599224713678,0
1.21340316757385,0.142842555952123,0
-2.02162602550575,-3.2814384361273,0
2.05193893869935,-0.17204810246469698,0
-3.31624063346192,-1.00574949355013,0
-0.20738393146047895,0.383299236399448,0
1.8240571930668696,-0.21358581001857,0
1.5574851518718895,-0.7651202046798851,0
2.10111665700188,-0.0802219765514451,0
-0.300034363513246,0.71200726557632,0
1.05867056294954,-0.8359857234911879,0
2.0659070765960403,0.202751169371117,0
-1.6309766259194198,-0.265099916995043,0
1.5654985946701598,-0.6339869548432979,0
1.03133378616534,-1.33300529553985,0
-1.02070742144404,0.8695659741096251,0
0.749021298393984,-0.8927048081475442,0
-0.178408841209823,0.854476091106779,0
1.5176965550563797,-1.14594640950488,0
1.16103836525821,-0.0216030979519095,0
2.10185274932206,-0.982611681184576,0
1.28200644953433,0.400797376049284,0
1.3180284764995902,-0.29290562043755697,0
-1.5608061505613702,0.431067589007681,0
1.82272164177448,-0.53456061958341,0
-1.04228302801105,-0.32829082350981703,0
-2.3157525759506004,2.3856330877671,0
-0.005450307576899021,0.8695792413186,0
-2.5436033648294902,-1.05158004440417,0
-0.671623399195116,0.653539923947492,0
1.97958302949782,0.182253920378352,0
0.689134323343561,-0.549455839314591,0
-1.26388324391387,1.67695480994493,0
1.8953160206455,-0.37512477967685104,0
1.62438347774221,-1.00574375714333,0
2.17364396841806,-0.6178395855470079,0
-0.364226357831659,0.681327378176671,0
2.19052467952555,-1.96294361950243,0
-1.43747769268049,0.749839456248692,0
-0.6021615861149211,1.2394051715994598,0
1.14351661641928,0.173655172671053,0
-0.32108424716047,0.8365122547211421,0
1.1302141838108202,0.261687156401248,0
1.21444041091897,-0.700135489280145,0
-1.06548104553554,0.632023633794506,0
-0.562796574949075,1.15567462744531,0
1.84496451888314,-0.778229301253923,0
-0.590766624961583,0.497769901817468,0
-0.111539620945298,0.880817174447774,0
-1.4497966197433,-1.73867555315828,0
0.9482358651850872,-0.260852974138564,0
1.9855698668218704,-0.792002771096749,0
1.94035846307353,-1.256562728489,0
1.13120444955309,-0.0569945617193736,0
1.13985966337447,0.0897572478039941,0
-0.564381595705901,-1.13492645257519,0
-0.594557464773627,1.19079954793118,0
-0.33974066732131,1.14949516838376,0
-0.716053348434218,-0.225430620742486,0
-0.622544354411933,1.14569627683533,0
1.2371461164117,-1.94537481997696,0
1.65406769753953,-0.8403960301788779,0
1.61389143200752,-0.96240355567596,0
-0.56829442890937,1.11889398282434,0
-0.393899336657786,1.1568897040208,0
-0.885948629502864,1.28233920616111,0
-0.97953541473001,-0.106176543415626,0
1.1991125917963898,-0.0410028263814895,0
1.3849596595163798,-1.3837794039848,0
-0.807382664985732,-0.258099092945663,0
1.84310249442028,-1.59163701672901,0
1.3188677128503998,-1.45649717582274,0
2.03244790510437,-0.0227211619555894,0
-0.656101856493732,0.365113266436368,0
2.01315000026528,-0.483453436247929,0
1.18670929564847,-0.42702693620399296,0
-0.513212927492442,-0.8940559068826041,0
-0.7014795288635041,1.00822183614072,0
-0.73598571575189,0.49374530591505,0
2.03604081567676,-0.52228936945616,0
-0.73589574148893,0.110463880040224,0
1.0994372752831,-0.329945517937279,0
-2.33637703495984,-2.65320973571576,0
-0.7331209454906079,1.2989983083028402,0
1.9596772433395704,-0.142721859663267,0
1.99225199578902,-0.21028496755936604,0
-0.97268250457444,-0.243581734198502,0
0.0908731849006998,1.21682751435989,0
1.05335770569956,-0.0178993469619566,0
-0.768316432502227,0.6315080618251829,0
2.03824131175136,0.17318577388452305,0
-0.236710656274375,0.87446925520161,0
0.999718551316542,-1.32677331273654,0
0.903740855311547,-0.8622236327366001,0
-0.798699194392685,0.7360965557550021,0
1.88889923735643,-0.406243430440739,0
-0.960988332418378,1.17769998646595,0
-0.6988921246743449,1.21035973322737,0
1.09802901760364,0.369777976270054,0
1.17545128305896,0.108943885841449,0
2.04601909802181,-0.431416296328719,0
1.98745229974547,-0.520250719054823,0
1.2479614777498602,0.20703235378191,0
